2.29314e+26 2.44861e+26 2.52631e+26 2.47309e+26 2.32595e+26 2.19435e+26 2.18578e+26 2.32354e+26 2.51613e+26 2.60453e+26 2.45868e+26 2.05806e+26 1.50152e+26 9.43414e+25 5.06756e+25 2.34214e+25 9.83754e+24 3.8849e+24 1.47505e+24 5.46837e+23 2.00128e+23 7.28864e+22 2.65741e+22 9.74245e+21 3.60328e+21 1.34766e+21 5.10546e+20 1.96125e+20 7.64444e+19 3.02396e+19 1.21394e+19 4.94407e+18 2.04185e+18 8.54572e+17 3.622e+17 1.55341e+17 6.73617e+16 2.95104e+16 1.30503e+16 5.82123e+15 2.61716e+15 1.18512e+15 5.40167e+14 2.47662e+14 1.1416e+14 5.28771e+13 2.45996e+13 1.14908e+13 5.38945e+12 2.54174e+12 1.21446e+12 6.07421e+11 3.57455e+11 3.15383e+11 4.54432e+11 8.52064e+11 1.73221e+12 3.59046e+12 7.47167e+12 1.55554e+13 3.23761e+13 6.73611e+13 1.40104e+14 2.91325e+14 6.0564e+14 1.25888e+15 2.61644e+15 5.43756e+15 1.13e+16 2.34822e+16 4.87966e+16 1.01396e+17 2.10683e+17 4.37718e+17 9.09285e+17 1.88853e+18 3.92139e+18 8.13984e+18 1.68892e+19 3.50237e+19 7.25786e+19 1.50266e+20 3.10752e+20 6.41731e+20 1.32295e+21 2.72163e+21 5.58519e+21 1.14277e+22 2.32985e+22 4.72971e+22 9.55181e+22 1.91696e+23 3.81825e+23 7.5367e+23 1.47159e+24 2.8362e+24 5.38107e+24 1.00165e+25 1.82145e+25 3.21842e+25 5.48894e+25 8.96108e+25 1.3861e+26 2.00565e+26 2.6729e+26 3.22004e+26 3.4255e+26 3.4465e+26 3.58815e+26 3.84346e+26 3.94109e+26 3.83135e+26 3.77603e+26 3.89689e+26 3.9836e+26 3.88148e+26 3.75792e+26 3.79546e+26 3.87853e+26 3.8157e+26 
2.41971e+26 2.55397e+26 2.61835e+26 2.55425e+26 2.3935e+26 2.24431e+26 2.2176e+26 2.34209e+26 2.52968e+26 2.62028e+26 2.4793e+26 2.08131e+26 1.52291e+26 9.59488e+25 5.16704e+25 2.39385e+25 1.00782e+25 3.98915e+24 1.51815e+24 5.64137e+23 2.06952e+23 7.5555e+22 2.76155e+22 1.015e+22 3.76381e+21 1.41146e+21 5.36182e+20 2.06552e+20 8.074e+19 3.20329e+19 1.28981e+19 5.26921e+18 2.18296e+18 9.16555e+17 3.89736e+17 1.67705e+17 7.29676e+16 3.20752e+16 1.42336e+16 6.37123e+15 2.87456e+15 1.30633e+15 5.97554e+14 2.74967e+14 1.27209e+14 5.91382e+13 2.76144e+13 1.29473e+13 6.09569e+12 2.8865e+12 1.38613e+12 6.99212e+11 4.18961e+11 3.79711e+11 5.56114e+11 1.04549e+12 2.12047e+12 4.37969e+12 9.07955e+12 1.88303e+13 3.90412e+13 8.09145e+13 1.67643e+14 3.47238e+14 7.19081e+14 1.48888e+15 3.08245e+15 6.38115e+15 1.32093e+16 2.73432e+16 5.65984e+16 1.1715e+17 2.42465e+17 5.01783e+17 1.0383e+18 2.14804e+18 4.44277e+18 9.18592e+18 1.89848e+19 3.92145e+19 8.09425e+19 1.6692e+20 3.43826e+20 7.07209e+20 1.45212e+21 2.97541e+21 6.08143e+21 1.23927e+22 2.51633e+22 5.08736e+22 1.02317e+23 2.04486e+23 4.05585e+23 7.97157e+23 1.54977e+24 2.97375e+24 5.61676e+24 1.04073e+25 1.88366e+25 3.31233e+25 5.62119e+25 9.13058e+25 1.4051e+26 2.02296e+26 2.68371e+26 3.22216e+26 3.42393e+26 3.45104e+26 3.60184e+26 3.85943e+26 3.9561e+26 3.85562e+26 3.82185e+26 3.9643e+26 4.06792e+26 3.98999e+26 3.9061e+26 3.98886e+26 4.11207e+26 4.0915e+26 
2.53909e+26 2.6555e+26 2.70895e+26 2.63575e+26 2.4626e+26 2.29642e+26 2.25152e+26 2.36227e+26 2.54423e+26 2.63655e+26 2.50018e+26 2.10475e+26 1.5445e+26 9.75754e+25 5.26798e+25 2.44646e+25 1.03238e+25 4.09581e+24 1.56236e+24 5.81933e+23 2.13991e+23 7.83154e+22 2.86959e+22 1.0574e+22 3.93131e+21 1.47823e+21 5.63091e+20 2.1753e+20 8.52769e+19 3.39329e+19 1.37045e+19 5.61594e+18 2.33395e+18 9.83101e+17 4.19401e+17 1.8107e+17 7.90493e+16 3.48678e+16 1.55266e+16 6.97441e+15 3.15788e+15 1.44023e+15 6.61189e+14 3.05359e+14 1.41789e+14 6.616e+13 3.10083e+13 1.45932e+13 6.897e+12 3.27941e+12 1.58297e+12 8.05693e+11 4.91974e+11 4.58125e+11 6.81553e+11 1.28431e+12 2.5985e+12 5.3479e+12 1.10445e+13 2.2817e+13 4.71236e+13 9.72862e+13 2.00779e+14 4.14253e+14 8.54517e+14 1.76241e+15 3.63448e+15 7.49454e+15 1.54535e+16 3.18633e+16 6.56963e+16 1.35448e+17 2.79238e+17 5.75614e+17 1.18638e+18 2.44475e+18 5.03653e+18 1.03725e+19 2.13524e+19 4.39304e+19 9.0317e+19 1.85512e+20 3.80599e+20 7.79717e+20 1.59458e+21 3.25416e+21 6.62426e+21 1.3444e+22 2.71863e+22 5.47372e+22 1.0963e+23 2.18184e+23 4.30921e+23 8.43321e+23 1.63238e+24 3.11841e+24 5.86342e+24 1.08143e+25 1.94808e+25 3.409e+25 5.75644e+25 9.30263e+25 1.4242e+26 2.04012e+26 2.69412e+26 3.22373e+26 3.42173e+26 3.45438e+26 3.61261e+26 3.86946e+26 3.96094e+26 3.86376e+26 3.84277e+26 3.99458e+26 4.09981e+26 4.02782e+26 3.96156e+26 4.06304e+26 4.19584e+26 4.18365e+26 
2.56837e+26 2.68257e+26 2.73921e+26 2.66964e+26 2.49531e+26 2.32156e+26 2.26606e+26 2.36886e+26 2.54952e+26 2.6468e+26 2.51743e+26 2.12625e+26 1.56523e+26 9.91731e+25 5.36848e+25 2.49932e+25 1.05721e+25 4.20425e+24 1.60752e+24 6.00182e+23 2.21236e+23 8.11663e+22 2.98153e+22 1.10148e+22 4.10597e+21 1.54808e+21 5.91328e+20 2.29086e+20 9.0068e+19 3.59459e+19 1.45616e+19 5.98573e+18 2.49552e+18 1.05455e+18 4.51364e+17 1.95522e+17 8.56484e+16 3.79088e+16 1.69397e+16 7.63605e+15 3.46981e+15 1.5882e+15 7.31773e+14 3.39197e+14 1.58083e+14 7.40375e+13 3.48304e+13 1.6454e+13 7.80657e+12 3.72742e+12 1.80885e+12 9.29395e+11 5.7885e+11 5.53911e+11 8.36524e+11 1.57952e+12 3.18773e+12 6.53697e+12 1.34485e+13 2.76754e+13 5.69346e+13 1.17082e+14 2.40688e+14 4.9465e+14 1.01636e+15 2.08798e+15 4.28898e+15 8.8094e+15 1.80932e+16 3.71593e+16 7.63139e+16 1.56718e+17 3.21813e+17 6.60758e+17 1.35649e+18 2.78422e+18 5.71315e+18 1.17193e+19 2.40289e+19 4.92403e+19 1.0083e+20 2.06277e+20 4.21505e+20 8.60049e+20 1.75176e+21 3.56046e+21 7.21829e+21 1.45897e+22 2.93817e+22 5.89121e+22 1.17499e+23 2.32859e+23 4.57943e+23 8.92335e+23 1.71969e+24 3.27056e+24 6.12159e+24 1.12381e+25 2.01478e+25 3.50851e+25 5.89476e+25 9.47724e+25 1.4434e+26 2.05714e+26 2.70416e+26 3.2249e+26 3.41931e+26 3.45749e+26 3.62252e+26 3.87748e+26 3.96256e+26 3.86719e+26 3.85636e+26 4.01354e+26 4.11559e+26 4.04423e+26 3.989e+26 4.1007e+26 4.23331e+26 4.21909e+26 
2.56245e+26 2.68009e+26 2.7452e+26 2.68428e+26 2.5134e+26 2.33603e+26 2.27297e+26 2.37001e+26 2.55097e+26 2.65441e+26 2.53303e+26 2.14688e+26 1.58562e+26 1.00765e+26 5.46948e+25 2.55275e+25 1.08243e+25 4.31484e+24 1.65375e+24 6.18924e+23 2.287e+23 8.41128e+22 3.09758e+22 1.14732e+22 4.28816e+21 1.62115e+21 6.20964e+20 2.41252e+20 9.51282e+19 3.80789e+19 1.54728e+19 6.38014e+18 2.66843e+18 1.13128e+18 4.85808e+17 2.1115e+17 9.28101e+16 4.1221e+16 1.84844e+16 8.36198e+15 3.81332e+15 1.75176e+15 8.10089e+14 3.76884e+14 1.763e+14 8.28782e+13 3.91363e+13 1.85585e+13 8.83949e+12 4.23855e+12 2.06828e+12 1.07333e+12 6.82474e+11 6.71164e+11 1.02826e+12 1.94486e+12 3.91483e+12 7.99884e+12 1.63925e+13 3.36021e+13 6.88562e+13 1.41041e+14 2.88802e+14 5.91194e+14 1.20994e+15 2.47586e+15 5.06564e+15 1.03635e+16 2.12009e+16 4.33695e+16 8.87148e+16 1.81462e+17 3.71145e+17 7.5902e+17 1.55202e+18 3.17286e+18 6.48469e+18 1.32488e+19 2.70565e+19 5.52224e+19 1.12626e+20 2.29482e+20 4.67031e+20 9.49088e+20 1.92528e+21 3.89718e+21 7.86859e+21 1.58386e+22 3.17648e+22 6.3425e+22 1.25968e+23 2.48583e+23 4.86771e+23 9.44386e+23 1.81198e+24 3.43062e+24 6.39181e+24 1.16793e+25 2.08385e+25 3.61094e+25 6.03617e+25 9.65438e+25 1.4627e+26 2.074e+26 2.71383e+26 3.22571e+26 3.41675e+26 3.46055e+26 3.6319e+26 3.88417e+26 3.96218e+26 3.86793e+26 3.86576e+26 4.02581e+26 4.12188e+26 4.04829e+26 4.00046e+26 4.11743e+26 4.24424e+26 4.22246e+26 
2.53596e+26 2.65984e+26 2.73623e+26 2.68691e+26 2.52235e+26 2.34387e+26 2.27514e+26 2.36774e+26 2.54988e+26 2.6602e+26 2.54745e+26 2.16689e+26 1.60579e+26 1.02358e+26 5.57118e+25 2.60684e+25 1.10807e+25 4.4277e+24 1.70108e+24 6.38178e+23 2.36393e+23 8.71587e+22 3.21792e+22 1.19498e+22 4.47821e+21 1.69762e+21 6.52069e+20 2.54062e+20 1.00473e+20 4.03391e+19 1.64415e+19 6.80085e+18 2.8535e+18 1.21369e+18 5.22929e+17 2.28053e+17 1.00584e+17 4.48293e+16 2.01733e+16 9.15864e+15 4.1917e+15 1.9326e+15 8.97007e+14 4.1887e+14 1.96672e+14 9.28033e+13 4.39893e+13 2.09398e+13 1.0013e+13 4.82201e+12 2.36648e+12 1.24107e+12 8.06385e+11 8.15003e+11 1.26582e+12 2.39755e+12 4.81307e+12 9.79809e+12 2.00019e+13 4.08397e+13 8.33571e+13 1.7007e+14 3.46863e+14 7.07237e+14 1.4417e+15 2.93838e+15 5.98809e+15 1.2202e+16 2.48626e+16 5.06575e+16 1.0321e+17 2.10269e+17 4.28347e+17 8.72503e+17 1.77693e+18 3.61811e+18 7.36503e+18 1.4987e+19 3.04831e+19 6.19655e+19 1.25868e+20 2.55427e+20 5.17725e+20 1.04783e+21 2.11689e+21 4.26749e+21 8.58078e+21 1.72007e+22 3.43528e+22 6.83046e+22 1.35086e+23 2.65438e+23 5.17531e+23 9.99672e+23 1.90954e+24 3.59901e+24 6.67467e+24 1.21387e+25 2.15537e+25 3.71635e+25 6.18073e+25 9.83404e+25 1.48208e+26 2.0907e+26 2.72313e+26 3.22615e+26 3.41409e+26 3.46361e+26 3.6409e+26 3.8898e+26 3.96031e+26 3.86681e+26 3.87223e+26 4.03329e+26 4.12142e+26 4.04383e+26 4.00102e+26 4.11987e+26 4.2372e+26 4.20461e+26 
2.4959e+26 2.62742e+26 2.71671e+26 2.68088e+26 2.52466e+26 2.34688e+26 2.27387e+26 2.36293e+26 2.54685e+26 2.66453e+26 2.56089e+26 2.18638e+26 1.62579e+26 1.03952e+26 5.67369e+25 2.66162e+25 1.13415e+25 4.54289e+24 1.74955e+24 6.5796e+23 2.44321e+23 9.03074e+22 3.34269e+22 1.24456e+22 4.67646e+21 1.77763e+21 6.84718e+20 2.67551e+20 1.06119e+20 4.27343e+19 1.74715e+19 7.24968e+18 3.0516e+18 1.30221e+18 5.62943e+17 2.46337e+17 1.09023e+17 4.87608e+16 2.20204e+16 1.00331e+16 4.6086e+15 2.13261e+15 9.93502e+14 4.65661e+14 2.19464e+14 1.0395e+14 4.94608e+13 2.36352e+13 1.13469e+13 5.48844e+12 2.7096e+12 1.43692e+12 9.54937e+11 9.9183e+11 1.56059e+12 2.95915e+12 5.92401e+12 1.2015e+13 2.44318e+13 4.96875e+13 1.01014e+14 2.05275e+14 4.16999e+14 8.46852e+14 1.71942e+15 3.49042e+15 7.08467e+15 1.43788e+16 2.91807e+16 5.92174e+16 1.20166e+17 2.43832e+17 4.94725e+17 1.00366e+18 2.03581e+18 4.12854e+18 8.37017e+18 1.69636e+19 3.43638e+19 6.95711e+19 1.40743e+20 2.84451e+20 5.74201e+20 1.15737e+21 2.3286e+21 4.67491e+21 9.36105e+21 1.86866e+22 3.7164e+22 7.35824e+22 1.44905e+23 2.83507e+23 5.50359e+23 1.0584e+24 2.01269e+24 3.77618e+24 6.97078e+24 1.26171e+25 2.22942e+25 3.82482e+25 6.32847e+25 1.00162e+26 1.50153e+26 2.10721e+26 2.73204e+26 3.22625e+26 3.41136e+26 3.46673e+26 3.64955e+26 3.89449e+26 3.95721e+26 3.86426e+26 3.87645e+26 4.03698e+26 4.11571e+26 4.03293e+26 3.9935e+26 4.11171e+26 4.21701e+26 4.17168e+26 
2.44649e+26 2.58619e+26 2.68922e+26 2.66815e+26 2.52177e+26 2.34613e+26 2.2699e+26 2.35608e+26 2.54219e+26 2.66759e+26 2.57346e+26 2.20541e+26 1.64564e+26 1.0555e+26 5.77705e+25 2.71712e+25 1.16067e+25 4.66048e+24 1.7992e+24 6.78286e+23 2.52491e+23 9.35625e+22 3.47206e+22 1.29612e+22 4.88329e+21 1.86135e+21 7.1899e+20 2.81754e+20 1.12083e+20 4.52728e+19 1.85667e+19 7.72853e+18 3.26369e+18 1.39731e+18 6.06081e+17 2.6612e+17 1.18187e+17 5.30455e+16 2.40409e+16 1.09932e+16 5.06806e+15 2.35387e+15 1.10066e+15 5.17823e+14 2.44971e+14 1.16473e+14 5.56321e+13 2.66876e+13 1.28639e+13 6.2501e+12 3.10477e+12 1.666e+12 1.1335e+12 1.20967e+12 1.92687e+12 3.65672e+12 7.29959e+12 1.47497e+13 2.98747e+13 6.05153e+13 1.22535e+14 2.48015e+14 5.01805e+14 1.01499e+15 2.05254e+15 4.14993e+15 8.38944e+15 1.69584e+16 3.42773e+16 6.92798e+16 1.40018e+17 2.82968e+17 5.7181e+17 1.15535e+18 2.33402e+18 4.7141e+18 9.51856e+18 1.92126e+19 3.87614e+19 7.81542e+19 1.57461e+20 3.16937e+20 6.3715e+20 1.27896e+21 2.56261e+21 5.12336e+21 1.02163e+22 2.03083e+22 4.02189e+22 7.92926e+22 1.55481e+23 3.02884e+23 5.85402e+23 1.12081e+24 2.12177e+24 3.96261e+24 7.28077e+24 1.31152e+25 2.30609e+25 3.93643e+25 6.47943e+25 1.02008e+26 1.52104e+26 2.12353e+26 2.74056e+26 3.22601e+26 3.40857e+26 3.4699e+26 3.65789e+26 3.89831e+26 3.95303e+26 3.86056e+26 3.8788e+26 4.03749e+26 4.10566e+26 4.01692e+26 3.97969e+26 4.09533e+26 4.18676e+26 4.12766e+26 
2.39055e+26 2.53841e+26 2.65551e+26 2.65002e+26 2.51464e+26 2.34228e+26 2.26371e+26 2.34752e+26 2.53611e+26 2.6695e+26 2.58523e+26 2.224e+26 1.66537e+26 1.07152e+26 5.88129e+25 2.77336e+25 1.18766e+25 4.78052e+24 1.85005e+24 6.99171e+23 2.60913e+23 9.69276e+22 3.60621e+22 1.34975e+22 5.09905e+21 1.94897e+21 7.54965e+20 2.9671e+20 1.18384e+20 4.79634e+19 1.97314e+19 8.23948e+18 3.49076e+18 1.49948e+18 6.52595e+17 2.87527e+17 1.2814e+17 5.77161e+16 2.62514e+16 1.20477e+16 5.57456e+15 2.59872e+15 1.2197e+15 5.75993e+14 2.73526e+14 1.30548e+14 6.25957e+13 3.01458e+13 1.45898e+13 7.12116e+12 3.56037e+12 1.93448e+12 1.34874e+12 1.4786e+12 2.38269e+12 4.52424e+12 9.00486e+12 1.81269e+13 3.65698e+13 7.37807e+13 1.48796e+14 2.99956e+14 6.04454e+14 1.21769e+15 2.4525e+15 4.93855e+15 9.94335e+15 2.00181e+16 4.02979e+16 8.11181e+16 1.63279e+17 3.28636e+17 6.61396e+17 1.33092e+18 2.67776e+18 5.38632e+18 1.08315e+19 2.17733e+19 4.37477e+19 8.78463e+19 1.76261e+20 3.53315e+20 7.0735e+20 1.41399e+21 2.82138e+21 5.61717e+21 1.1154e+22 2.20788e+22 4.35396e+22 8.54726e+22 1.66876e+23 3.23668e+23 6.22818e+23 1.18713e+24 2.23714e+24 4.15881e+24 7.6053e+24 1.36339e+25 2.38545e+25 4.05125e+25 6.63365e+25 1.03879e+26 1.5406e+26 2.13963e+26 2.74868e+26 3.22542e+26 3.40574e+26 3.47316e+26 3.66593e+26 3.90131e+26 3.9479e+26 3.85587e+26 3.87956e+26 4.03522e+26 4.09192e+26 3.99673e+26 3.9608e+26 4.07235e+26 4.14867e+26 4.07538e+26 
2.33016e+26 2.48574e+26 2.61687e+26 2.62744e+26 2.50395e+26 2.33582e+26 2.25562e+26 2.33748e+26 2.52876e+26 2.67034e+26 2.59623e+26 2.24217e+26 1.68496e+26 1.08758e+26 5.98642e+25 2.83034e+25 1.21511e+25 4.90307e+24 1.90214e+24 7.20629e+23 2.69592e+23 1.00406e+23 3.74532e+22 1.40552e+22 5.32415e+21 2.04065e+21 7.9273e+20 3.1246e+20 1.2504e+20 5.08153e+19 2.097e+19 8.78474e+18 3.73392e+18 1.60928e+18 7.02755e+17 3.10696e+17 1.38951e+17 6.28083e+16 2.86706e+16 1.3206e+16 6.13308e+15 2.86975e+15 1.35198e+15 6.40884e+14 3.05506e+14 1.46373e+14 7.04565e+13 3.40653e+13 1.65545e+13 8.11801e+12 4.08625e+12 2.24981e+12 1.60889e+12 1.81132e+12 2.95077e+12 5.60447e+12 1.11213e+13 2.23023e+13 4.48143e+13 9.00503e+13 1.80875e+14 3.63147e+14 7.28827e+14 1.46229e+15 2.93317e+15 5.88248e+15 1.17957e+16 2.36505e+16 4.74162e+16 9.50578e+16 1.90557e+17 3.81971e+17 7.65592e+17 1.53429e+18 3.07428e+18 6.15856e+18 1.23335e+19 2.46907e+19 4.94051e+19 9.87971e+19 1.97414e+20 3.94075e+20 7.85674e+20 1.56402e+21 3.10767e+21 6.16116e+21 1.21825e+22 2.40124e+22 4.71505e+22 9.21629e+22 1.79158e+23 3.45966e+23 6.62775e+23 1.25761e+24 2.35916e+24 4.36528e+24 7.94507e+24 1.4174e+25 2.46761e+25 4.16935e+25 6.79115e+25 1.05773e+26 1.5602e+26 2.15551e+26 2.75638e+26 3.2245e+26 3.40289e+26 3.47649e+26 3.67367e+26 3.90352e+26 3.94188e+26 3.85034e+26 3.87889e+26 4.03046e+26 4.07496e+26 3.97304e+26 3.93777e+26 4.04401e+26 4.10435e+26 4.01695e+26 
2.2669e+26 2.42946e+26 2.57427e+26 2.60114e+26 2.49021e+26 2.32711e+26 2.2459e+26 2.32612e+26 2.52025e+26 2.67019e+26 2.60649e+26 2.25994e+26 1.70444e+26 1.10368e+26 6.09246e+25 2.88808e+25 1.24303e+25 5.02816e+24 1.95548e+24 7.42676e+23 2.78538e+23 1.04003e+23 3.88956e+22 1.46354e+22 5.55898e+21 2.1366e+21 8.32375e+20 3.29048e+20 1.32073e+20 5.38385e+19 2.22875e+19 9.36665e+18 3.99434e+18 1.72728e+18 7.56856e+17 3.35776e+17 1.50697e+17 6.83615e+16 3.13187e+16 1.44787e+16 6.74912e+15 3.16986e+15 1.49902e+15 7.13299e+14 3.41334e+14 1.64173e+14 7.93337e+13 3.85099e+13 1.87922e+13 9.25963e+12 4.69399e+12 2.621e+12 1.92424e+12 2.2238e+12 3.65978e+12 6.95128e+12 1.37513e+13 2.74706e+13 5.49784e+13 1.10027e+14 2.20101e+14 4.40105e+14 8.79679e+14 1.75775e+15 3.51143e+15 7.01337e+15 1.40058e+16 2.79668e+16 5.58399e+16 1.11486e+17 2.22571e+17 4.4431e+17 8.86875e+17 1.77003e+18 3.53201e+18 7.0463e+18 1.40531e+19 2.80166e+19 5.58278e+19 1.11177e+20 2.21227e+20 4.3977e+20 8.7311e+20 1.73078e+21 3.42455e+21 6.76069e+21 1.33112e+22 2.6125e+22 5.10782e+22 9.94079e+22 1.92398e+23 3.69894e+23 7.05454e+23 1.33254e+24 2.48824e+24 4.58261e+24 8.30081e+24 1.47363e+25 2.55265e+25 4.29081e+25 6.95195e+25 1.07691e+26 1.57982e+26 2.17114e+26 2.76366e+26 3.22326e+26 3.40002e+26 3.47991e+26 3.6811e+26 3.90494e+26 3.93504e+26 3.84406e+26 3.87694e+26 4.02344e+26 4.05516e+26 3.94638e+26 3.9113e+26 4.01124e+26 4.0551e+26 3.95404e+26 
2.49619e+26 2.61685e+26 2.73074e+26 2.73409e+26 2.6009e+26 2.4129e+26 2.30543e+26 2.36332e+26 2.544e+26 2.69019e+26 2.62854e+26 2.28415e+26 1.72721e+26 1.12135e+26 6.20549e+25 2.94871e+25 1.27211e+25 5.15796e+24 2.01073e+24 7.65506e+23 2.87807e+23 1.07734e+23 4.03952e+22 1.52398e+22 5.8043e+21 2.23711e+21 8.74022e+20 3.46525e+20 1.39507e+20 5.70441e+19 2.36891e+19 9.98783e+18 4.27328e+18 1.85412e+18 8.1522e+17 3.6293e+17 1.63462e+17 7.44187e+16 3.42181e+16 1.58775e+16 7.4288e+15 3.50225e+15 1.66252e+15 7.94138e+14 3.81489e+14 1.84203e+14 8.93631e+13 4.35522e+13 2.13423e+13 1.0568e+13 5.39723e+12 3.05898e+12 2.30759e+12 2.73625e+12 4.54601e+12 8.63257e+12 1.70234e+13 3.38755e+13 6.75234e+13 1.34582e+14 2.68123e+14 5.3393e+14 1.06284e+15 2.11502e+15 4.20776e+15 8.36957e+15 1.66453e+16 3.31004e+16 6.58172e+16 1.30863e+17 2.60176e+17 5.17232e+17 1.02816e+18 2.0435e+18 4.06079e+18 8.06757e+18 1.6023e+19 3.18108e+19 6.3124e+19 1.25182e+20 2.48051e+20 4.91023e+20 9.70765e+20 1.91624e+21 3.77544e+21 7.42169e+21 1.45502e+22 2.84339e+22 5.5352e+22 1.07256e+23 2.06674e+23 3.95578e+23 7.51049e+23 1.41221e+24 2.6248e+24 4.81136e+24 8.67327e+24 1.53217e+25 2.64066e+25 4.4157e+25 7.11609e+25 1.09631e+26 1.59946e+26 2.18651e+26 2.77052e+26 3.22169e+26 3.39715e+26 3.48341e+26 3.68821e+26 3.9056e+26 3.92744e+26 3.8371e+26 3.8738e+26 4.01431e+26 4.0328e+26 3.91719e+26 3.88196e+26 3.97482e+26 4.00195e+26 3.88798e+26 
2.5733e+26 2.67965e+26 2.78692e+26 2.78812e+26 2.65126e+26 2.45404e+26 2.33299e+26 2.37833e+26 2.55288e+26 2.70066e+26 2.64488e+26 2.30526e+26 1.74852e+26 1.13847e+26 6.31713e+25 3.00931e+25 1.30143e+25 5.28963e+24 2.06708e+24 7.88892e+23 2.97341e+23 1.11587e+23 4.19486e+22 1.58681e+22 6.06011e+21 2.34225e+21 9.17736e+20 3.64931e+20 1.47361e+20 6.04425e+19 2.518e+19 1.06509e+19 4.57208e+18 1.99047e+18 8.7819e+17 3.92335e+17 1.77335e+17 8.10271e+16 3.73933e+16 1.74153e+16 8.17892e+15 3.87053e+15 1.84438e+15 8.84414e+14 4.26511e+14 2.0675e+14 1.00699e+14 4.92754e+13 2.425e+13 1.20687e+13 6.21211e+12 3.57707e+12 2.77499e+12 3.37421e+12 5.65538e+12 1.07341e+13 2.10992e+13 4.18223e+13 8.30252e+13 1.64801e+14 3.26975e+14 6.48444e+14 1.28546e+15 2.54746e+15 5.04713e+15 9.99758e+15 1.98007e+16 3.92117e+16 7.76453e+16 1.53739e+17 3.04386e+17 6.02603e+17 1.19287e+18 2.36098e+18 4.67209e+18 9.24325e+18 1.82812e+19 3.6142e+19 7.14176e+19 1.41033e+20 2.78284e+20 5.48543e+20 1.07989e+21 2.12259e+21 4.16417e+21 8.15079e+21 1.59108e+22 3.09583e+22 6.00038e+22 1.1576e+23 2.22073e+23 4.23152e+23 7.99768e+23 1.49692e+24 2.7693e+24 5.05215e+24 9.06325e+24 1.59313e+25 2.73174e+25 4.54409e+25 7.28358e+25 1.11594e+26 1.61909e+26 2.2016e+26 2.77693e+26 3.2198e+26 3.39429e+26 3.48699e+26 3.69498e+26 3.90549e+26 3.91911e+26 3.82952e+26 3.86953e+26 4.00322e+26 4.00813e+26 3.88583e+26 3.85023e+26 3.93536e+26 3.94576e+26 3.81983e+26 
2.59182e+26 2.69394e+26 2.80356e+26 2.8108e+26 2.67762e+26 2.47753e+26 2.34799e+26 2.3846e+26 2.55577e+26 2.70715e+26 2.65874e+26 2.32502e+26 1.76925e+26 1.15543e+26 6.42888e+25 3.07041e+25 1.33116e+25 5.42375e+24 2.1247e+24 8.12894e+23 3.07159e+23 1.15567e+23 4.35588e+22 1.65214e+22 6.32697e+21 2.45229e+21 9.63628e+20 3.84316e+20 1.55661e+20 6.40458e+19 2.67662e+19 1.13588e+19 4.8922e+18 2.13708e+18 9.46141e+17 4.24184e+17 1.92418e+17 8.82385e+16 4.08716e+16 1.91063e+16 9.00702e+15 4.27869e+15 2.04674e+15 9.85264e+14 4.77009e+14 2.32143e+14 1.13518e+14 5.57745e+13 2.75674e+13 1.37914e+13 7.1578e+12 4.19155e+12 3.34656e+12 4.17008e+12 7.04615e+12 1.33644e+13 2.61826e+13 5.16941e+13 1.02203e+14 2.02032e+14 3.99184e+14 7.88362e+14 1.55634e+15 3.07145e+15 6.05995e+15 1.19538e+16 2.35763e+16 4.64938e+16 9.16803e+16 1.8077e+17 3.56406e+17 7.02632e+17 1.38505e+18 2.72984e+18 5.37933e+18 1.05977e+19 2.08717e+19 4.10895e+19 8.08508e+19 1.58986e+20 3.12378e+20 6.1313e+20 1.20189e+21 2.3523e+21 4.59501e+21 8.95534e+21 1.74056e+22 3.37193e+22 6.50688e+22 1.24977e+23 2.38687e+23 4.52762e+23 8.51835e+23 1.58701e+24 2.9222e+24 5.30563e+24 9.47156e+24 1.65658e+25 2.82598e+25 4.67605e+25 7.45443e+25 1.13578e+26 1.63871e+26 2.2164e+26 2.78289e+26 3.2176e+26 3.39145e+26 3.49065e+26 3.70141e+26 3.90462e+26 3.91009e+26 3.82139e+26 3.86421e+26 3.99026e+26 3.98137e+26 3.85263e+26 3.81649e+26 3.8934e+26 3.88725e+26 3.75053e+26 
