5.56721e+34 5.50959e+34 5.56938e+34 5.74435e+34 5.83226e+34 5.73792e+34 5.63424e+34 5.70359e+34 5.83846e+34 5.7808e+34 5.51428e+34 5.29959e+34 5.26263e+34 5.14552e+34 4.61221e+34 3.68996e+34 2.77072e+34 2.02066e+34 1.46968e+34 1.0914e+34 8.46553e+33 7.00635e+33 6.28666e+33 6.14652e+33 6.49402e+33 7.28053e+33 8.47709e+33 1.00526e+34 1.1955e+34 1.40967e+34 1.63501e+34 1.85535e+34 2.05322e+34 2.21303e+34 2.3247e+34 2.38674e+34 2.4074e+34 2.40329e+34 2.39537e+34 2.40314e+34 2.43895e+34 2.50418e+34 2.58892e+34 2.67543e+34 2.74433e+34 2.78146e+34 2.78289e+34 2.75626e+34 2.71785e+34 2.68655e+34 2.67692e+34 2.69393e+34 2.73154e+34 2.77534e+34 2.80845e+34 2.81815e+34 2.80078e+34 2.76303e+34 2.71921e+34 2.68563e+34 2.67439e+34 2.68896e+34 2.72331e+34 2.76472e+34 2.79916e+34 2.81699e+34 2.81676e+34 2.80561e+34 2.79625e+34 2.80168e+34 2.82997e+34 2.88095e+34 2.94628e+34 3.01273e+34 3.06729e+34 3.10212e+34 3.11725e+34 3.12011e+34 3.12192e+34 3.13262e+34 3.15632e+34 3.18916e+34 3.2206e+34 3.23768e+34 3.23056e+34 3.19713e+34 3.14486e+34 3.0889e+34 3.04723e+34 3.0348e+34 3.05916e+34 3.11946e+34 3.20931e+34 3.32187e+34 3.45438e+34 3.60895e+34 3.7882e+34 3.98791e+34 4.19242e+34 4.38033e+34 4.54434e+34 4.71727e+34 4.98113e+34 5.42957e+34 6.0755e+34 6.7486e+34 7.06672e+34 7.22025e+34 7.49424e+34 7.72728e+34 7.71264e+34 7.68579e+34 7.84485e+34 7.93949e+34 7.8301e+34 7.79549e+34 7.92404e+34 7.92985e+34 7.78011e+34 7.75521e+34 
5.46891e+34 5.42673e+34 5.49298e+34 5.67646e+34 5.78287e+34 5.70919e+34 5.61586e+34 5.68626e+34 5.82532e+34 5.78022e+34 5.52533e+34 5.31149e+34 5.26804e+34 5.14845e+34 4.62151e+34 3.70963e+34 2.7992e+34 2.05431e+34 1.50538e+34 1.12739e+34 8.82276e+33 7.36367e+33 6.65136e+33 6.52769e+33 6.90037e+33 7.71857e+33 8.94922e+33 1.05553e+34 1.24774e+34 1.46205e+34 1.68505e+34 1.9003e+34 2.09059e+34 2.24126e+34 2.34373e+34 2.3983e+34 2.41483e+34 2.4109e+34 2.40727e+34 2.42207e+34 2.46535e+34 2.53594e+34 2.622e+34 2.70515e+34 2.76705e+34 2.79595e+34 2.79093e+34 2.76219e+34 2.72721e+34 2.70419e+34 2.70542e+34 2.73293e+34 2.77811e+34 2.82556e+34 2.85931e+34 2.86924e+34 2.85495e+34 2.82582e+34 2.79712e+34 2.78401e+34 2.79566e+34 2.83193e+34 2.88374e+34 2.937e+34 2.97835e+34 3.00038e+34 3.00434e+34 2.99921e+34 2.99772e+34 3.01087e+34 3.04328e+34 3.09121e+34 3.14391e+34 3.18788e+34 3.21208e+34 3.21211e+34 3.19167e+34 3.16065e+34 3.13082e+34 3.11084e+34 3.10269e+34 3.10101e+34 3.09579e+34 3.07727e+34 3.04102e+34 2.99127e+34 2.94077e+34 2.9072e+34 2.90742e+34 2.95178e+34 3.04081e+34 3.16563e+34 3.31181e+34 3.46494e+34 3.61517e+34 3.75862e+34 3.89544e+34 4.02666e+34 4.15404e+34 4.28574e+34 4.44595e+34 4.67877e+34 5.03401e+34 5.53258e+34 6.13081e+34 6.70451e+34 7.01155e+34 7.26424e+34 7.56641e+34 7.69694e+34 7.64969e+34 7.72246e+34 7.89562e+34 7.87449e+34 7.74935e+34 7.81241e+34 7.91634e+34 7.79857e+34 7.66051e+34 7.72239e+34 
5.36979e+34 5.34225e+34 5.41469e+34 5.60597e+34 5.7301e+34 5.67718e+34 5.59522e+34 5.66757e+34 5.81093e+34 5.7782e+34 5.5353e+34 5.32316e+34 5.27377e+34 5.15153e+34 4.63045e+34 3.72863e+34 2.82708e+34 2.08769e+34 1.54122e+34 1.16388e+34 9.18812e+33 7.73149e+33 7.02823e+33 6.92192e+33 7.31982e+33 8.16866e+33 9.43106e+33 1.1064e+34 1.30006e+34 1.51388e+34 1.7339e+34 1.94351e+34 2.12593e+34 2.26753e+34 2.36134e+34 2.4094e+34 2.42311e+34 2.42072e+34 2.42255e+34 2.44513e+34 2.49616e+34 2.57206e+34 2.65939e+34 2.73964e+34 2.79591e+34 2.8191e+34 2.81128e+34 2.78484e+34 2.75785e+34 2.74731e+34 2.76285e+34 2.80344e+34 2.85822e+34 2.9112e+34 2.94772e+34 2.96031e+34 2.95148e+34 2.93246e+34 2.91848e+34 2.92259e+34 2.95047e+34 2.99833e+34 3.05456e+34 3.10457e+34 3.13649e+34 3.14573e+34 3.13637e+34 3.11903e+34 3.10612e+34 3.10655e+34 3.12198e+34 3.14616e+34 3.16753e+34 3.17403e+34 3.15804e+34 3.11947e+34 3.06578e+34 3.00896e+34 2.9608e+34 2.92837e+34 2.91173e+34 2.90468e+34 2.8984e+34 2.88636e+34 2.86847e+34 2.85253e+34 2.85227e+34 2.88252e+34 2.95338e+34 3.06568e+34 3.20965e+34 3.36751e+34 3.51901e+34 3.64796e+34 3.74714e+34 3.82019e+34 3.88022e+34 3.94688e+34 4.04365e+34 4.19575e+34 4.42621e+34 4.74725e+34 5.15057e+34 5.6104e+34 6.10867e+34 6.63301e+34 7.01681e+34 7.34862e+34 7.58411e+34 7.62435e+34 7.64112e+34 7.79587e+34 7.88523e+34 7.77582e+34 7.72975e+34 7.84832e+34 7.83668e+34 7.65124e+34 7.6085e+34 7.68874e+34 
6.06143e+34 5.92083e+34 5.88197e+34 5.97376e+34 6.01975e+34 5.90492e+34 5.76541e+34 5.7836e+34 5.8867e+34 5.83274e+34 5.57853e+34 5.35337e+34 5.28921e+34 5.15903e+34 4.64077e+34 3.74758e+34 2.85451e+34 2.12076e+34 1.57707e+34 1.20075e+34 9.5603e+33 8.10856e+33 7.41605e+33 7.32804e+33 7.75121e+33 8.62967e+33 9.92152e+33 1.15775e+34 1.35238e+34 1.56512e+34 1.78156e+34 1.98508e+34 2.15942e+34 2.29213e+34 2.37788e+34 2.42045e+34 2.43255e+34 2.43288e+34 2.44103e+34 2.47173e+34 2.53022e+34 2.6107e+34 2.69846e+34 2.7752e+34 2.82581e+34 2.84396e+34 2.83444e+34 2.81136e+34 2.79278e+34 2.79384e+34 2.82119e+34 2.87078e+34 2.92982e+34 2.98218e+34 3.01489e+34 3.02324e+34 3.0123e+34 2.99455e+34 2.98451e+34 2.99265e+34 3.02123e+34 3.0634e+34 3.10615e+34 3.13562e+34 3.14261e+34 3.12602e+34 3.09299e+34 3.05556e+34 3.02559e+34 3.00991e+34 3.00766e+34 3.01103e+34 3.00885e+34 2.99155e+34 2.95541e+34 2.90438e+34 2.84868e+34 2.80094e+34 2.77141e+34 2.76436e+34 2.77709e+34 2.80197e+34 2.83062e+34 2.85832e+34 2.88676e+34 2.92381e+34 2.98013e+34 3.0641e+34 3.17697e+34 3.31046e+34 3.44811e+34 3.57007e+34 3.65997e+34 3.71117e+34 3.73048e+34 3.73772e+34 3.76172e+34 3.83363e+34 3.97915e+34 4.21036e+34 4.51849e+34 4.87265e+34 5.23522e+34 5.60158e+34 6.03676e+34 6.60583e+34 7.08646e+34 7.40604e+34 7.53525e+34 7.57552e+34 7.69745e+34 7.83914e+34 7.80951e+34 7.7118e+34 7.7671e+34 7.83516e+34 7.70011e+34 7.55592e+34 7.60006e+34 7.59096e+34 
6.23554e+34 6.07367e+34 6.00562e+34 6.06953e+34 6.09875e+34 5.97432e+34 5.82117e+34 5.82042e+34 5.90978e+34 5.85368e+34 5.60173e+34 5.37294e+34 5.29981e+34 5.16449e+34 4.64996e+34 3.76561e+34 2.8812e+34 2.15335e+34 1.6128e+34 1.23783e+34 9.93765e+33 8.49316e+33 7.81305e+33 7.74422e+33 8.19262e+33 9.09957e+33 1.04185e+34 1.20939e+34 1.40448e+34 1.61559e+34 1.82793e+34 2.02493e+34 2.19104e+34 2.31508e+34 2.39334e+34 2.43128e+34 2.44273e+34 2.44653e+34 2.46128e+34 2.49967e+34 2.56451e+34 2.64787e+34 2.73408e+34 2.80544e+34 2.84883e+34 2.86065e+34 2.84816e+34 2.82663e+34 2.81347e+34 2.82154e+34 2.85435e+34 2.905e+34 2.9593e+34 3.00164e+34 3.02126e+34 3.01637e+34 2.99451e+34 2.96905e+34 2.95344e+34 2.95561e+34 2.97483e+34 3.00217e+34 3.02442e+34 3.02969e+34 3.01222e+34 2.97468e+34 2.92688e+34 2.88159e+34 2.84941e+34 2.83459e+34 2.83379e+34 2.838e+34 2.83685e+34 2.82339e+34 2.79728e+34 2.76527e+34 2.73856e+34 2.72841e+34 2.74177e+34 2.77887e+34 2.83363e+34 2.89668e+34 2.95968e+34 3.01893e+34 3.07666e+34 3.13932e+34 3.21367e+34 3.30217e+34 3.40001e+34 3.49523e+34 3.57236e+34 3.61846e+34 3.62944e+34 3.61406e+34 3.59402e+34 3.59961e+34 3.66186e+34 3.80334e+34 4.02947e+34 4.32291e+34 4.6451e+34 4.95175e+34 5.22784e+34 5.53108e+34 5.98903e+34 6.6488e+34 7.1629e+34 7.39774e+34 7.47115e+34 7.59079e+34 7.76659e+34 7.81507e+34 7.72468e+34 7.71388e+34 7.8006e+34 7.74992e+34 7.57261e+34 7.52721e+34 7.56728e+34 7.42653e+34 
6.30717e+34 6.14296e+34 6.06279e+34 6.11315e+34 6.13727e+34 6.0132e+34 5.85524e+34 5.84271e+34 5.92329e+34 5.86818e+34 5.62086e+34 5.39051e+34 5.30984e+34 5.16985e+34 4.65884e+34 3.78306e+34 2.90722e+34 2.18544e+34 1.6483e+34 1.27499e+34 1.03184e+34 8.8833e+33 8.21704e+33 8.16805e+33 8.64144e+33 9.57558e+33 1.0919e+34 1.261e+34 1.45609e+34 1.66504e+34 1.87277e+34 2.06292e+34 2.2207e+34 2.33628e+34 2.4076e+34 2.44163e+34 2.45313e+34 2.46081e+34 2.48201e+34 2.52723e+34 2.59685e+34 2.68107e+34 2.76357e+34 2.82755e+34 2.8621e+34 2.86631e+34 2.84955e+34 2.82779e+34 2.81729e+34 2.82834e+34 2.86137e+34 2.90711e+34 2.95065e+34 2.9776e+34 2.97995e+34 2.95906e+34 2.92477e+34 2.891e+34 2.86992e+34 2.86694e+34 2.87878e+34 2.89524e+34 2.90382e+34 2.89517e+34 2.86714e+34 2.82563e+34 2.78213e+34 2.74894e+34 2.73427e+34 2.7392e+34 2.75775e+34 2.7799e+34 2.79629e+34 2.80238e+34 2.80055e+34 2.79902e+34 2.80841e+34 2.83717e+34 2.88807e+34 2.95711e+34 3.03527e+34 3.11228e+34 3.18063e+34 3.23815e+34 3.2879e+34 3.3355e+34 3.38512e+34 3.43614e+34 3.48224e+34 3.51362e+34 3.52189e+34 3.50565e+34 3.47443e+34 3.44883e+34 3.45629e+34 3.52334e+34 3.66663e+34 3.88554e+34 4.15903e+34 4.44929e+34 4.71523e+34 4.93787e+34 5.15315e+34 5.46794e+34 6.00578e+34 6.72731e+34 7.19451e+34 7.344e+34 7.44474e+34 7.65221e+34 7.79594e+34 7.74512e+34 7.68211e+34 7.75463e+34 7.7818e+34 7.62779e+34 7.4992e+34 7.5234e+34 7.47195e+34 7.24556e+34 
6.32302e+34 6.16642e+34 6.08346e+34 6.12806e+34 6.15322e+34 6.03487e+34 5.8771e+34 5.85699e+34 5.93153e+34 5.87899e+34 5.63753e+34 5.4069e+34 5.31967e+34 5.17529e+34 4.66755e+34 3.79999e+34 2.93262e+34 2.21701e+34 1.68349e+34 1.31209e+34 1.0701e+34 9.27696e+33 8.62566e+33 8.59687e+33 9.09471e+33 1.00545e+34 1.14197e+34 1.31225e+34 1.50687e+34 1.71318e+34 1.91588e+34 2.09891e+34 2.24837e+34 2.35578e+34 2.42071e+34 2.45152e+34 2.46366e+34 2.47547e+34 2.50281e+34 2.55394e+34 2.62688e+34 2.71024e+34 2.78739e+34 2.84281e+34 2.86794e+34 2.86447e+34 2.84358e+34 2.8215e+34 2.81304e+34 2.82579e+34 2.85736e+34 2.89669e+34 2.92888e+34 2.94146e+34 2.92953e+34 2.89758e+34 2.85736e+34 2.82289e+34 2.8046e+34 2.80527e+34 2.81934e+34 2.83579e+34 2.84323e+34 2.83502e+34 2.81213e+34 2.78279e+34 2.75889e+34 2.75103e+34 2.76419e+34 2.79597e+34 2.83795e+34 2.87963e+34 2.91303e+34 2.93606e+34 2.95322e+34 2.9733e+34 3.00531e+34 3.05424e+34 3.11869e+34 3.1912e+34 3.26117e+34 3.31895e+34 3.3593e+34 3.38273e+34 3.39415e+34 3.39961e+34 3.40278e+34 3.40298e+34 3.39606e+34 3.37795e+34 3.34931e+34 3.31922e+34 3.30548e+34 3.33077e+34 3.41531e+34 3.5686e+34 3.7835e+34 4.03559e+34 4.2894e+34 4.5116e+34 4.68961e+34 4.85109e+34 5.07356e+34 5.46362e+34 6.07918e+34 6.7911e+34 7.16764e+34 7.28946e+34 7.47494e+34 7.71634e+34 7.76748e+34 7.67425e+34 7.69596e+34 7.78687e+34 7.70266e+34 7.51848e+34 7.4814e+34 7.49439e+34 7.32145e+34 7.09946e+34 
6.30259e+34 6.1596e+34 6.07983e+34 6.1237e+34 6.1538e+34 6.04459e+34 5.89043e+34 5.86574e+34 5.93618e+34 5.88719e+34 5.65236e+34 5.4224e+34 5.3294e+34 5.18089e+34 4.67615e+34 3.81649e+34 2.95744e+34 2.24804e+34 1.71833e+34 1.34905e+34 1.10838e+34 9.67231e+33 9.0367e+33 9.02809e+33 9.5495e+33 1.0533e+34 1.19173e+34 1.36282e+34 1.55654e+34 1.75979e+34 1.95715e+34 2.13294e+34 2.27421e+34 2.3739e+34 2.43311e+34 2.46146e+34 2.47487e+34 2.49112e+34 2.52442e+34 2.58078e+34 2.65607e+34 2.73758e+34 2.80881e+34 2.85578e+34 2.87242e+34 2.86292e+34 2.84e+34 2.81977e+34 2.81535e+34 2.8317e+34 2.86397e+34 2.8999e+34 2.92524e+34 2.92989e+34 2.91215e+34 2.87927e+34 2.84431e+34 2.82059e+34 2.81625e+34 2.83119e+34 2.85767e+34 2.88411e+34 2.90042e+34 2.90243e+34 2.8937e+34 2.88374e+34 2.88377e+34 2.90183e+34 2.93935e+34 2.99065e+34 3.04561e+34 3.094e+34 3.12982e+34 3.15351e+34 3.1713e+34 3.1919e+34 3.22218e+34 3.26371e+34 3.31169e+34 3.35671e+34 3.38849e+34 3.4e+34 3.38996e+34 3.36292e+34 3.32681e+34 3.28936e+34 3.25524e+34 3.22539e+34 3.19911e+34 3.17774e+34 3.1681e+34 3.18332e+34 3.23978e+34 3.3507e+34 3.51863e+34 3.73061e+34 3.95923e+34 4.17103e+34 4.34079e+34 4.46711e+34 4.58287e+34 4.75301e+34 5.05415e+34 5.53562e+34 6.16925e+34 6.80015e+34 7.10535e+34 7.28483e+34 7.56171e+34 7.76606e+34 7.7433e+34 7.72223e+34 7.86411e+34 7.93936e+34 7.82525e+34 7.77832e+34 7.8995e+34 7.92382e+34 7.79095e+34 7.7866e+34 
6.25673e+34 6.13107e+34 6.05853e+34 6.10514e+34 6.14283e+34 6.04516e+34 5.89717e+34 5.87022e+34 5.93805e+34 5.89333e+34 5.66569e+34 5.43716e+34 5.33909e+34 5.18663e+34 4.68467e+34 3.8326e+34 2.98172e+34 2.27857e+34 1.7528e+34 1.38579e+34 1.1466e+34 1.00679e+34 9.4483e+33 9.45948e+33 1.00032e+34 1.10084e+34 1.24088e+34 1.41243e+34 1.60488e+34 1.80474e+34 1.99657e+34 2.16516e+34 2.29857e+34 2.39115e+34 2.44548e+34 2.47229e+34 2.48778e+34 2.50895e+34 2.54831e+34 2.60969e+34 2.68702e+34 2.76665e+34 2.83257e+34 2.87262e+34 2.8833e+34 2.87115e+34 2.85008e+34 2.83581e+34 2.83956e+34 2.86375e+34 2.90142e+34 2.93959e+34 2.9651e+34 2.97037e+34 2.95661e+34 2.93319e+34 2.91357e+34 2.90952e+34 2.92631e+34 2.96077e+34 3.00311e+34 3.04146e+34 3.06716e+34 3.07843e+34 3.08077e+34 3.08427e+34 3.09879e+34 3.12946e+34 3.17435e+34 3.22531e+34 3.27152e+34 3.30408e+34 3.31961e+34 3.32126e+34 3.31676e+34 3.31447e+34 3.31923e+34 3.3299e+34 3.33977e+34 3.33951e+34 3.32139e+34 3.2829e+34 3.22806e+34 3.1661e+34 3.10798e+34 3.06276e+34 3.03533e+34 3.02683e+34 3.03724e+34 3.06871e+34 3.12729e+34 3.22143e+34 3.35718e+34 3.53191e+34 3.73005e+34 3.92457e+34 4.08593e+34 4.19661e+34 4.26578e+34 4.3353e+34 4.46981e+34 4.7291e+34 5.13432e+34 5.65189e+34 6.21388e+34 6.74145e+34 7.0556e+34 7.3449e+34 7.63939e+34 7.74097e+34 7.70848e+34 7.80921e+34 7.97981e+34 7.9654e+34 7.87946e+34 7.98144e+34 8.12902e+34 8.08459e+34 8.03398e+34 8.19996e+34 
6.19241e+34 6.08632e+34 6.02377e+34 6.07558e+34 6.12272e+34 6.03831e+34 5.8985e+34 5.8712e+34 5.93763e+34 5.89773e+34 5.67773e+34 5.45127e+34 5.34873e+34 5.19252e+34 4.69314e+34 3.84836e+34 3.0055e+34 2.30863e+34 1.78689e+34 1.42229e+34 1.18468e+34 1.04628e+34 9.85916e+33 9.88935e+33 1.04539e+34 1.14785e+34 1.28919e+34 1.46085e+34 1.65171e+34 1.84794e+34 2.03416e+34 2.19572e+34 2.32173e+34 2.40795e+34 2.45834e+34 2.48457e+34 2.50293e+34 2.52955e+34 2.57515e+34 2.64152e+34 2.7209e+34 2.79907e+34 2.86081e+34 2.89599e+34 2.90365e+34 2.89239e+34 2.87698e+34 2.87233e+34 2.88758e+34 2.92265e+34 2.96871e+34 3.0124e+34 3.04184e+34 3.05181e+34 3.04595e+34 3.03495e+34 3.0318e+34 3.04604e+34 3.07972e+34 3.12673e+34 3.17568e+34 3.21499e+34 3.23781e+34 3.24473e+34 3.24304e+34 3.24298e+34 3.25284e+34 3.27511e+34 3.30524e+34 3.33376e+34 3.35045e+34 3.34881e+34 3.32873e+34 3.29625e+34 3.26048e+34 3.22939e+34 3.20615e+34 3.18791e+34 3.16752e+34 3.13735e+34 3.09351e+34 3.0385e+34 2.98106e+34 2.93338e+34 2.90694e+34 2.90884e+34 2.9405e+34 2.99897e+34 3.08006e+34 3.18133e+34 3.30275e+34 3.4443e+34 3.60148e+34 3.76146e+34 3.90355e+34 4.00629e+34 4.06016e+34 4.08066e+34 4.11325e+34 4.22175e+34 4.45851e+34 4.82862e+34 5.27688e+34 5.72847e+34 6.17094e+34 6.66116e+34 7.07613e+34 7.44108e+34 7.65101e+34 7.67153e+34 7.72784e+34 7.91658e+34 8.00576e+34 7.92842e+34 7.95534e+34 8.13757e+34 8.19607e+34 8.12206e+34 8.21029e+34 8.43406e+34 
6.1145e+34 6.02918e+34 5.97849e+34 6.03723e+34 6.0951e+34 6.02524e+34 5.89523e+34 5.86918e+34 5.93525e+34 5.90061e+34 5.68859e+34 5.4648e+34 5.35834e+34 5.19855e+34 4.70154e+34 3.8638e+34 3.02884e+34 2.33824e+34 1.82065e+34 1.45857e+34 1.22262e+34 1.08565e+34 1.02685e+34 1.03166e+34 1.09002e+34 1.19415e+34 1.33649e+34 1.50793e+34 1.69689e+34 1.88928e+34 2.06987e+34 2.22462e+34 2.34373e+34 2.4243e+34 2.47158e+34 2.498e+34 2.51979e+34 2.552e+34 2.60361e+34 2.67446e+34 2.75539e+34 2.83187e+34 2.88973e+34 2.92093e+34 2.92683e+34 2.91778e+34 2.90886e+34 2.91379e+34 2.93939e+34 2.9831e+34 3.03445e+34 3.07995e+34 3.1091e+34 3.1189e+34 3.11494e+34 3.10867e+34 3.11203e+34 3.1321e+34 3.16796e+34 3.2112e+34 3.24974e+34 3.27315e+34 3.27703e+34 3.26464e+34 3.24497e+34 3.22834e+34 3.22157e+34 3.22495e+34 3.23223e+34 3.23371e+34 3.22082e+34 3.19009e+34 3.14481e+34 3.09346e+34 3.046e+34 3.00948e+34 2.98527e+34 2.96909e+34 2.9538e+34 2.93368e+34 2.90814e+34 2.88307e+34 2.86919e+34 2.87809e+34 2.91768e+34 2.98927e+34 3.0874e+34 3.20249e+34 3.32474e+34 3.44714e+34 3.56585e+34 3.67784e+34 3.77753e+34 3.85539e+34 3.90138e+34 3.91351e+34 3.90819e+34 3.92529e+34 4.01983e+34 4.23712e+34 4.57936e+34 4.98786e+34 5.37309e+34 5.70216e+34 6.07738e+34 6.63771e+34 7.16551e+34 7.49981e+34 7.59051e+34 7.63291e+34 7.81228e+34 7.97999e+34 7.95506e+34 7.91979e+34 8.06956e+34 8.21016e+34 8.16769e+34 8.16742e+34 8.36598e+34 8.5168e+34 
6.02663e+34 5.96251e+34 5.92488e+34 5.99174e+34 6.06119e+34 6.0068e+34 5.88792e+34 5.86453e+34 5.93113e+34 5.90209e+34 5.69837e+34 5.47778e+34 5.36792e+34 5.20471e+34 4.70988e+34 3.87892e+34 3.05173e+34 2.36744e+34 1.85408e+34 1.49463e+34 1.26042e+34 1.12489e+34 1.0676e+34 1.07408e+34 1.13413e+34 1.23967e+34 1.38268e+34 1.55357e+34 1.74032e+34 1.92869e+34 2.10365e+34 2.25181e+34 2.36448e+34 2.44002e+34 2.48483e+34 2.51192e+34 2.53724e+34 2.57471e+34 2.63152e+34 2.70569e+34 2.78689e+34 2.86055e+34 2.9137e+34 2.94031e+34 2.94382e+34 2.93585e+34 2.93133e+34 2.9424e+34 2.97344e+34 3.01954e+34 3.06893e+34 3.10835e+34 3.12891e+34 3.12983e+34 3.11845e+34 3.10664e+34 3.10519e+34 3.11893e+34 3.14459e+34 3.1724e+34 3.19064e+34 3.19088e+34 3.17166e+34 3.13893e+34 3.10313e+34 3.07431e+34 3.05773e+34 3.05166e+34 3.04864e+34 3.0393e+34 3.01703e+34 2.98124e+34 2.93789e+34 2.89686e+34 2.86769e+34 2.85558e+34 2.85953e+34 2.87355e+34 2.8903e+34 2.90535e+34 2.92004e+34 2.94148e+34 2.97959e+34 3.04247e+34 3.13219e+34 3.24312e+34 3.36336e+34 3.47892e+34 3.57828e+34 3.65547e+34 3.71004e+34 3.74453e+34 3.76147e+34 3.76275e+34 3.75304e+34 3.7463e+34 3.77062e+34 3.86509e+34 4.06393e+34 4.37102e+34 4.74049e+34 5.08895e+34 5.35846e+34 5.60598e+34 6.01699e+34 6.69569e+34 7.25731e+34 7.48213e+34 7.51769e+34 7.66651e+34 7.90376e+34 7.96524e+34 7.89453e+34 7.97519e+34 8.16327e+34 8.18936e+34 8.12977e+34 8.25155e+34 8.45288e+34 8.47922e+34 
5.9316e+34 5.88852e+34 5.86464e+34 5.94039e+34 6.02193e+34 5.98364e+34 5.877e+34 5.85753e+34 5.92544e+34 5.90229e+34 5.70712e+34 5.49024e+34 5.3775e+34 5.21101e+34 4.71817e+34 3.89373e+34 3.0742e+34 2.39624e+34 1.88722e+34 1.5305e+34 1.2981e+34 1.16403e+34 1.10819e+34 1.1162e+34 1.17773e+34 1.28439e+34 1.42774e+34 1.59774e+34 1.78201e+34 1.9662e+34 2.13553e+34 2.27735e+34 2.384e+34 2.45507e+34 2.49794e+34 2.52599e+34 2.55476e+34 2.59689e+34 2.65782e+34 2.73392e+34 2.81392e+34 2.88342e+34 2.93074e+34 2.95178e+34 2.95181e+34 2.94324e+34 2.9405e+34 2.95391e+34 2.98548e+34 3.02827e+34 3.0697e+34 3.09726e+34 3.10401e+34 3.09145e+34 3.06856e+34 3.04746e+34 3.03781e+34 3.04246e+34 3.05641e+34 3.06934e+34 3.07059e+34 3.05415e+34 3.02146e+34 2.98066e+34 2.94291e+34 2.91734e+34 2.90715e+34 2.90857e+34 2.91308e+34 2.91181e+34 2.9e+34 2.8794e+34 2.85768e+34 2.84492e+34 2.84919e+34 2.87307e+34 2.91289e+34 2.96094e+34 3.00961e+34 3.05528e+34 3.10025e+34 3.1514e+34 3.21636e+34 3.29886e+34 3.39549e+34 3.49557e+34 3.58444e+34 3.64861e+34 3.68072e+34 3.68184e+34 3.66043e+34 3.62875e+34 3.59913e+34 3.58255e+34 3.59056e+34 3.63882e+34 3.74779e+34 3.93614e+34 4.20593e+34 4.52716e+34 4.83824e+34 5.08025e+34 5.26364e+34 5.51909e+34 6.03303e+34 6.79365e+34 7.29526e+34 7.41386e+34 7.49012e+34 7.74957e+34 7.9468e+34 7.90014e+34 7.87974e+34 8.06453e+34 8.19042e+34 8.12045e+34 8.13448e+34 8.33737e+34 8.44507e+34 8.39021e+34 
5.83165e+34 5.80897e+34 5.79914e+34 5.88424e+34 5.9781e+34 5.9563e+34 5.86282e+34 5.84838e+34 5.91832e+34 5.90128e+34 5.71488e+34 5.5022e+34 5.38707e+34 5.21746e+34 4.7264e+34 3.90823e+34 3.09623e+34 2.42463e+34 1.92006e+34 1.5662e+34 1.33569e+34 1.2031e+34 1.14865e+34 1.15805e+34 1.22084e+34 1.32835e+34 1.47172e+34 1.64051e+34 1.82204e+34 2.00191e+34 2.16568e+34 2.30143e+34 2.40254e+34 2.46971e+34 2.51114e+34 2.54045e+34 2.57256e+34 2.61878e+34 2.68286e+34 2.75968e+34 2.83726e+34 2.90158e+34 2.94238e+34 2.95741e+34 2.95343e+34 2.94341e+34 2.94095e+34 2.95453e+34 2.984e+34 3.02089e+34 3.05241e+34 3.0673e+34 3.06083e+34 3.03681e+34 3.00562e+34 2.9794e+34 2.96651e+34 2.968e+34 2.97749e+34 2.98455e+34 2.97988e+34 2.95983e+34 2.9282e+34 2.89454e+34 2.86979e+34 2.86137e+34 2.87008e+34 2.8901e+34 2.91209e+34 2.92788e+34 2.93449e+34 2.93555e+34 2.93959e+34 2.95604e+34 2.99078e+34 3.04348e+34 3.10789e+34 3.17487e+34 3.23671e+34 3.29052e+34 3.33904e+34 3.38839e+34 3.44385e+34 3.50566e+34 3.5672e+34 3.61648e+34 3.64075e+34 3.6321e+34 3.59174e+34 3.53076e+34 3.46725e+34 3.421e+34 3.40856e+34 3.44076e+34 3.52353e+34 3.66017e+34 3.85154e+34 4.0916e+34 4.35988e+34 4.61895e+34 4.82886e+34 4.98444e+34 5.1581e+34 5.49751e+34 6.1152e+34 6.87634e+34 7.26655e+34 7.3442e+34 7.52604e+34 7.83482e+34 7.92509e+34 7.83371e+34 7.92378e+34 8.13948e+34 8.14757e+34 8.05766e+34 8.1846e+34 8.37939e+34 8.35929e+34 8.3097e+34 
